358588A	12:30	30.144
358588A	12:35	28.231
358588A	12:40	26.943
358588A	12:45	28.657
358588A	12:50	29.764
358588A	12:55	30.931
358588A	13:00	28.801

43429	09:15	35.873
43429	09:20	37.689
43429	09:25	37.479
43429	09:30	33.695
43429	09:35	38.965
43429	09:40	36.877
43429	09:45	35.354
43429	09:50	36.543
43429	09:55	36.693
43429	10:00	37.047
43429	10:05	36.094
43429	10:10	35.109
43429	10:15	37.244
43429	10:20	36.818
43429	10:25	36.947
43429	10:30	36.363
43429	10:35	36.576
43429	10:40	36.844
43429	10:45	36.338
43429	10:50	35.6
43429	10:55	35.918
43429	11:00	36.879
43429	11:05	36.6
43429	11:10	37.289
43429	11:15	36.281
43429	11:20	35.279
43429	11:25	35.289
43429	11:30	37.094
43429	11:35	37.32
43429	11:40	36.486
43429	11:45	35.758
43429	11:50	36.982
43429	11:55	36.361
43429	12:00	38.051
43429	12:05	37.408
43429	12:10	37.229
43429	12:15	38.035
43429	12:20	37.037
43429	12:25	35.4
43429	12:30	34.26
43429	12:35	33.598
43429	12:40	35.457
43429	12:45	35.352
43429	12:50	37.068
43429	12:55	37.027
43429	13:00	36.422
43429	13:05	36.477
43429	13:10	35.033
43429	13:15	36.584
43429	13:20	35.414
43429	13:25	34.988
43429	13:30	37.326
43429	13:35	37.545
43429	13:40	37.814
43429	13:45	36.973
43429	13:50	38.984
43429	13:55	38.09
43429	14:00	36.006
43429	14:05	36.395
43429	14:10	38.244
43429	14:15	36.178
43429	14:20	36.004
43429	14:25	37.148
43429	14:30	38.322
43429	14:35	37.436
43429	14:40	35.848
43429	14:45	36.596
43429	14:50	37.326
43429	14:55	36.207
43429	15:00	36.902
43429	15:05	37.049
43429	15:10	37.959
43429	15:15	39.359
43429	15:20	38.83
43429	15:25	36.666
43429	15:30	34.432
43429	15:35	36.828
43429	15:40	38.107
43429	15:45	38.961
43429	15:50	37.568
43429	15:55	37.9
43429	16:00	36.131
43429	16:05	36.822
43429	16:10	37.162
43429	16:15	38.381
43429	16:20	36.543
43429	16:25	37.422
43429	16:30	37.941
43429	16:35	35.998
43429	16:40	37.25
43429	16:45	35.377
43429	16:50	34.541
43429	16:55	35.104
43429	17:00	33.791
43429	17:05	34.592
43429	17:10	35.838
43429	17:15	36.779
43429	17:20	37.641
43429	17:25	37.576
43429	17:30	36.521
43429	17:35	38.453
43429	17:40	37.002
43429	17:45	36.244
43429	17:50	36.42
43429	17:55	35.973
43429	18:00	35.5
43429	18:05	37.189
43429	18:10	34.502
43429	18:15	35.293
43429	18:20	35.113
43429	18:25	34.557
43429	18:30	34.52
43429	18:35	37.381
43429	18:40	33.334
43429	18:45	33.971
43429	18:50	35.299
43429	18:55	37.805
43429	19:00	36.676
43429	19:05	37.371
43429	19:10	38.756
43429	19:15	35.852
43429	19:20	37.09
43429	19:25	36.848
43429	19:30	37.898
43429	19:35	36.68
43429	19:40	36.781
43429	19:45	36.637
43429	19:50	38.367
43429	19:55	37.896
43429	20:00	37.574
43429	20:05	37.068
43429	20:10	35.025
43429	20:15	36.922
43429	20:20	38.814
43429	20:25	38.754
43429	20:30	37.881
43429	20:35	37.236
43429	20:40	38.623
43429	20:45	34.975
43429	20:50	38.848
43429	20:55	34.227
43429	21:00	36.711
43429	21:05	37.447
43429	21:10	38.65
43429	21:15	39.629
43429	21:20	40.092
43429	21:25	37.682
43429	21:30	38.967
43429	21:35	37.49
43429	21:40	37.066
43429	21:45	38.443
43429	21:50	35.953
43429	21:55	36.289
43429	22:00	37.689
43429	22:05	39.248
43429	22:10	36.381
43429	22:15	36.943
43429	22:20	38.559
43429	22:25	39.445
43429	22:30	38.543
43429	22:35	38.641
43429	22:40	40.262
43429	22:45	40.023
43429	22:50	40.131
43429	22:55	37.311
43429	23:00	37.225
43429	23:05	39.664
43429	23:10	38.994
43429	23:15	37.652
43429	23:20	39.059
43429	23:25	39.684
43429	23:30	39.113
43429	23:35	38.398
43429	23:40	39.451
43429	23:45	39.234
43429	23:50	40.867
43429	23:55	38.92
43429	00:00	37.471
43429	00:05	38.547
43429	00:10	38.223
43429	00:15	38.32
43429	00:20	40.039
43429	00:25	39.57
43429	00:30	40.299
43429	00:35	41.246
43429	00:40	40.395
43429	00:45	39.605
43429	00:50	37.49
43429	00:55	41.078
43429	01:00	39.281
43429	01:05	39.4
43429	01:10	39.773
43429	01:15	40.295
43429	01:20	41.27
43429	01:25	40.551
43429	01:30	40.277
43429	01:35	42.074
43429	01:40	41.771
43429	01:45	39.803
43429	01:50	41.092
43429	01:55	40.904
43429	02:00	40.525
43429	02:05	41.822
43429	02:10	42.115
43429	02:15	40.598
43429	02:20	40.184
43429	02:25	41.461
43429	02:30	41.83
43429	02:35	40.932
43429	02:40	40.879
43429	02:45	41.674
43429	02:50	41.225
43429	02:55	41.277
43429	03:00	40.988
43429	03:05	40.533
43429	03:10	41.02
43429	03:15	40.955
43429	03:20	41.162
43429	03:25	40.941
43429	03:30	40.746
43429	03:35	41.717
43429	03:40	41.381
43429	03:45	40.615
43429	03:50	40.873
43429	03:55	41.148
43429	04:00	41.711
43429	04:05	41.369
43429	04:10	41.457
43429	04:15	40.725
43429	04:20	40.629
43429	04:25	41.033
43429	04:30	40.734
43429	04:35	41.018
43429	04:40	39.617
43429	04:45	41.678
43429	04:50	41.668
43429	04:55	40.896
43429	05:00	40.168
43429	05:05	39.818
43429	05:10	40.469
43429	05:15	37.584
43429	05:20	36.609
43429	05:25	37.031
43429	05:30	39.932
43429	05:35	39.672
43429	05:40	37.627
43429	05:45	36.695
43429	05:50	37.543
43429	05:55	33.869
43429	06:00	35.785
43429	06:05	37.695
43429	06:10	35.924
43429	06:15	35.922
43429	06:20	36.547
43429	06:25	34.943
43429	06:30	35.072
43429	06:35	35.99
43429	06:40	35.9
43429	06:45	34.875
43429	06:50	33.982
43429	06:55	34.344
43429	07:00	34.902
43429	07:05	35.002
43429	07:10	36.961
43429	07:15	35.141
43429	07:20	33.287
43429	07:25	33.107
43429	07:30	34.467
43429	07:35	32.033
43429	07:40	34.461
43429	07:45	36.764
43429	07:50	37.152
43429	07:55	37.371
43429	08:00	39.562
43429	08:05	36.898
43429	08:10	35.371
43429	08:15	36.445
43429	08:20	37.258
43429	08:25	34.088
43429	08:30	35.516
43429	08:35	34.881
43429	08:40	35.303
43429	08:45	35.74
43429	08:50	36.463
43429	08:55	35.764
43429	09:00	35.406
43429	09:05	34.488
43429	09:10	35.898
43429	09:15	33.951
43429	09:20	33.988
43429	09:25	36.236
43429	09:30	37.244
43429	09:35	37.738
43429	09:40	36.1
43429	09:45	36.877
43429	09:50	34.951
43429	09:55	35.006
43429	10:00	34.754
43429	10:05	33.273
43429	10:10	35.383
43429	10:15	34.803
43429	10:20	36.826
43429	10:25	36.018
43429	10:30	35.205
43429	10:35	35.416
43429	10:40	37.236
43429	10:45	34.945
43429	10:50	35.637
43429	10:55	36.395
43429	11:00	36.457
43429	11:05	36.941
43429	11:10	37.254
43429	11:15	35.473
43429	11:20	37.041
43429	11:25	35.871
43429	11:30	36.057
43429	11:35	36.055
43429	11:40	33.738
43429	11:45	33.818
43429	11:50	34.154
43429	11:55	34.621
43429	12:00	36.631
43429	12:05	35.252
43429	12:10	37.422
43429	12:15	37.844
43429	12:20	35.229
43429	12:25	37.395
43429	12:30	36.699
43429	12:35	36.424
43429	12:40	35.752
43429	12:45	35.342
43429	12:50	36.006
43429	12:55	35.191
43429	13:00	35.887
43429	13:05	34.668
43429	13:10	34.887
43429	13:15	36.469
43429	13:20	35.605
43429	13:25	37.801
43429	13:30	36.883
43429	13:35	37.715
43429	13:40	37.291
43429	13:45	35.611
43429	13:50	38.439
43429	13:55	37.873
43429	14:00	38.793
43429	14:05	39.09
43429	14:10	35.793
43429	14:15	37.035
43429	14:20	35.379
43429	14:25	37.389
43429	14:30	37.342
43429	14:35	37.467
43429	14:40	37.236
43429	14:45	35.66
43429	14:50	35.281
43429	14:55	37.445
43429	15:00	38.383
43429	15:05	35.947
43429	15:10	37.121
43429	15:15	36.727
43429	15:20	38.936
43429	15:25	36.604
43429	15:30	38.236
43429	15:35	37.514
43429	15:40	36.9
43429	15:45	36.613
43429	15:50	36.826
43429	15:55	36.584
43429	16:00	37.572
43429	16:05	38.488
43429	16:10	35.549
43429	16:15	34.666
43429	16:20	35.826
43429	16:25	38.436
43429	16:30	35.975
43429	16:35	37.342
43429	16:40	38.127
43429	16:45	37.547
43429	16:50	37.848
43429	16:55	37.373
43429	17:00	37.707
43429	17:05	37.793
43429	17:10	37.742
43429	17:15	36.27
43429	17:20	36.795
43429	17:25	37.047
43429	17:30	35.594
43429	17:35	36.021
43429	17:40	37.863
43429	17:45	38.334
43429	17:50	38.348
43429	17:55	38.17
43429	18:00	37.32
43429	18:05	37.387
43429	18:10	35.771
43429	18:15	35.508
43429	18:20	36.57
43429	18:25	35.076
43429	18:30	34.961
43429	18:35	35.783
43429	18:40	38.428
43429	18:45	37.221
43429	18:50	37.623
43429	18:55	36.279
43429	19:00	35.246
43429	19:05	36.156
43429	19:10	33.705
43429	19:15	34.861
43429	19:20	34.564
43429	19:25	37.273
43429	19:30	35.553
43429	19:35	34.932
43429	19:40	36.994
43429	19:45	35.527
43429	19:50	37.35
43429	19:55	36.928
43429	20:00	36.314
43429	20:05	37.219
43429	20:10	36.527
43429	20:15	36.27
43429	20:20	38.213
43429	20:25	37.42
43429	20:30	38.363
43429	20:35	38.479
43429	20:40	36.521
43429	20:45	36.916
43429	20:50	37.512
43429	20:55	37.898
43429	21:00	39.543
43429	21:05	37.178
43429	21:10	37.906
43429	21:15	38.312
43429	21:20	36.869
43429	21:25	38.643
43429	21:30	37.1
43429	21:35	37.496
43429	21:40	37.604
43429	21:45	38.77
43429	21:50	35.604
43429	21:55	35.463
43429	22:00	36.518
43429	22:05	37.943
43429	22:10	38.385
43429	22:15	39.064
43429	22:20	38.816
43429	22:25	38.574
43429	22:30	38.863
43429	22:35	38.416
43429	22:40	36.074
43429	22:45	37.418
43429	22:50	39.457
43429	22:55	39.684
43429	23:00	38.672
43429	23:05	38.941
43429	23:10	38.027
43429	23:15	37.975
43429	23:20	39.621
43429	23:25	38.67
43429	23:30	39.125
43429	23:35	38.898
43429	23:40	39.533
43429	23:45	39.354
43429	23:50	37.557
43429	23:55	40.426
43429	00:00	37.785
43429	00:05	37.844
43429	00:10	38.568
43429	00:15	40.035
43429	00:20	40.717
43429	00:25	40.256
43429	00:30	40.502
43429	00:35	38.828
43429	00:40	40.814
43429	00:45	39.979
43429	00:50	39.643
43429	00:55	39.562
43429	01:00	39.521
43429	01:05	39.168
43429	01:10	41.572
43429	01:15	40.994
43429	01:20	40.779
43429	01:25	40.221
43429	01:30	41.889
43429	01:35	41.109
43429	01:40	39.959
43429	01:45	39.725
43429	01:50	38.865
43429	01:55	41.449
43429	02:00	42.029
43429	02:05	41.635
43429	02:10	41.205
43429	02:15	41.197
43429	02:20	41.857
43429	02:25	39.867
43429	02:30	41.32
43429	02:35	40.639
43429	02:40	41.691
43429	02:45	40.955
43429	02:50	40.199
43429	02:55	40.09
43429	03:00	39.859
43429	03:05	39.994
43429	03:10	37.102
43429	03:15	38.398
43429	03:20	41.324
43429	03:25	40.531
43429	03:30	41.523
43429	03:35	41.445
43429	03:40	41.658
43429	03:45	40.871
43429	03:50	41.488
43429	03:55	41.172
43429	04:00	41.973
43429	04:05	41.246
43429	04:10	39.676
43429	04:15	39.662
43429	04:20	40.908
43429	04:25	40.848
43429	04:30	39.17
43429	04:35	40.594
43429	04:40	40.268
43429	04:45	41.102
43429	04:50	41.045
43429	04:55	39.988
43429	05:00	39.088
43429	05:05	40.008
43429	05:10	39.963
43429	05:15	40.168
43429	05:20	38.771
43429	05:25	39.646
43429	05:30	39.184
43429	05:35	36.131
43429	05:40	36.486
43429	05:45	37.641
43429	05:50	38.426
43429	05:55	35.141
43429	06:00	36.762
43429	06:05	35.885
43429	06:10	36.627
43429	06:15	35.594
43429	06:20	34.76
43429	06:25	36.07
43429	06:30	35.109
43429	06:35	36.201
43429	06:40	35.141
43429	06:45	33.611
43429	06:50	32.953
43429	06:55	34.719
43429	07:00	38.018
43429	07:05	36.504
43429	07:10	37.953
43429	07:15	38.471
43429	07:20	36.18
43429	07:25	33.709
43429	07:30	37.51
43429	07:35	35.566
43429	07:40	36.074
43429	07:45	36.463
43429	07:50	36.096
43429	07:55	37.605
43429	08:00	36.947
43429	08:05	36.945
43429	08:10	36.166
43429	08:15	36.609
43429	08:20	35.973
43429	08:25	37.072
43429	08:30	35.609
43429	08:35	35.855
43429	08:40	36.104
43429	08:45	36.877
43429	08:50	37.037
43429	08:55	34.852
43429	09:00	34.689
43429	09:05	36.459
43429	09:10	36.225
43429	09:15	36.48
43429	09:20	35.422
43429	09:25	37.787
43429	09:30	37.072
43429	09:35	36.686
43429	09:40	37.59
43429	09:45	36.279
43429	09:50	34.82
43429	09:55	35.91
43429	10:00	36.553
43429	10:05	35.664
43429	10:10	35.373
43429	10:15	35.07
43429	10:20	35.783
43429	10:25	36.402
43429	10:30	36.049
43429	10:35	34.775
43429	10:40	34.895
43429	10:45	36.045
43429	10:50	34.268
43429	10:55	36.697
43429	11:00	38.525
43429	11:05	36.625
43429	11:10	35.463
43429	11:15	34.08
43429	11:20	35.092
43429	11:25	36.801
43429	11:30	33.256
43429	11:35	37.172
43429	11:40	35.93
43429	11:45	35.338
43429	11:50	37.838
43429	11:55	37.137
43429	12:00	37.279
43429	12:05	35.734
43429	12:10	34.758
43429	12:15	35.453
43429	12:20	37.848
43429	12:25	36.025
43429	12:30	35.602
43429	12:35	35.432
43429	12:40	36.633
43429	12:45	34.689
43429	12:50	36.602
43429	12:55	35.357
43429	13:00	35.496
43429	13:05	34.582
43429	13:10	36.789
43429	13:15	36.512
43429	13:20	37.344
43429	13:25	35.805
43429	13:30	38.061
43429	13:35	37.988
43429	13:40	36.73
43429	13:45	35.678
43429	13:50	36.791
43429	13:55	35.725
43429	14:00	37.398
43429	14:05	38.518
43429	14:10	35.625
43429	14:15	38.359
43429	14:20	35.949
43429	14:25	35.797
43429	14:30	37.84
43429	14:35	37.975
43429	14:40	36
43429	14:45	35.895
43429	14:50	34.914
43429	14:55	38.059
43429	15:00	36.627
43429	15:05	35.082
43429	15:10	35.18
43429	15:15	34.625
43429	15:20	35.697
43429	15:25	35.459
43429	15:30	37.904
43429	15:35	37.967
43429	15:40	37.441
43429	15:45	39.521
43429	15:50	38.764
43429	15:55	36.449
43429	16:00	35.504
43429	16:05	35.744
43429	16:10	35.756
43429	16:15	36.033
43429	16:20	37.475
43429	16:25	38.67
43429	16:30	37.967
43429	16:35	35.16
43429	16:40	36.475
43429	16:45	37.445
43429	16:50	37.23
43429	16:55	35.402
43429	17:00	35.076
43429	17:05	36.271
43429	17:10	37.326
43429	17:15	35.078
43429	17:20	36.316
43429	17:25	36.006
43429	17:30	33.613
43429	17:35	35.781
43429	17:40	35.395
43429	17:45	38.574
43429	17:50	35.24
43429	17:55	36.205
43429	18:00	35.453
43429	18:05	36.244
43429	18:10	36.324
43429	18:15	34.086
43429	18:20	33.994
43429	18:25	33.119
43429	18:30	36.141
43429	18:35	37.979
43429	18:40	34.459
43429	18:45	36.533
43429	18:50	38.738
43429	18:55	36.309
43429	19:00	35.984
43429	19:05	34.504
43429	19:10	33.99
43429	19:15	33.248
43429	19:20	33.971
43429	19:25	36.936
43429	19:30	33.979
43429	19:35	33.303
43429	19:40	35.346
43429	19:45	36.639
43429	19:50	37.195
43429	19:55	38.438
43429	20:00	38.254
43429	20:05	36.51
43429	20:10	36.502
43429	20:15	36.764
43429	20:20	36.064
43429	20:25	35.98
43429	20:30	36.967
43429	20:35	38.152
43429	20:40	35.672
43429	20:45	37.889
43429	20:50	36.488
43429	20:55	37.352
43429	21:00	37.502
43429	21:05	38.848
43429	21:10	39.246
43429	21:15	38.846
43429	21:20	35.055
43429	21:25	35.795
43429	21:30	38.271
43429	21:35	39.021
43429	21:40	37.049
43429	21:45	37.863
43429	21:50	37.576
43429	21:55	38.646
43429	22:00	39.143
43429	22:05	37.363
43429	22:10	37.5
43429	22:15	38.205
43429	22:20	37.76
43429	22:25	36.225
43429	22:30	37.139
43429	22:35	39.699
43429	22:40	38.543
43429	22:45	36.84
43429	22:50	37.695
43429	22:55	37.668
43429	23:00	36.143
43429	23:05	38.535
43429	23:10	38.846
43429	23:15	38.865
43429	23:20	38.654
43429	23:25	37.523
43429	23:30	38.098
43429	23:35	36.836
43429	23:40	38.613
43429	23:45	39.729
43429	23:50	38.932
43429	23:55	39.205
43429	00:00	41.32
43429	00:05	39.1
43429	00:10	40.594
43429	00:15	38.811
43429	00:20	40.557
43429	00:25	39.09
43429	00:30	41.154
43429	00:35	37.803
43429	00:40	39.957
43429	00:45	38.938
43429	00:50	40.812
43429	00:55	40.693
43429	01:00	40.371
43429	01:05	41.129
43429	01:10	40.879
43429	01:15	39.332
43429	01:20	40.557
43429	01:25	40.584
43429	01:30	41.078
43429	01:35	40.678
43429	01:40	40.117
43429	01:45	40.279
43429	01:50	41.076
43429	01:55	40.406
43429	02:00	40.107
43429	02:05	41.4
43429	02:10	40.752
43429	02:15	41.529
43429	02:20	41.504
43429	02:25	40.939
43429	02:30	40.652
43429	02:35	41.092
43429	02:40	41.533
43429	02:45	39.828
43429	02:50	40.553
43429	02:55	40.998
43429	03:00	41.75
43429	03:05	41.018
43429	03:10	40.498
43429	03:15	39.379
43429	03:20	40.068
43429	03:25	40.35
43429	03:30	39.82
43429	03:35	40.66
43429	03:40	41.828
43429	03:45	40.953
43429	03:50	39.812
43429	03:55	40.898
43429	04:00	39.961
43429	04:05	41.748
43429	04:10	39.803
43429	04:15	38.883
43429	04:20	39.096
43429	04:25	41.055
43429	04:30	40.25
43429	04:35	40.168
43429	04:40	40.264
43429	04:45	40.285
43429	04:50	39.98
43429	04:55	40.615
43429	05:00	41.547
43429	05:05	40.242
43429	05:10	40.611
43429	05:15	39.986
43429	05:20	40.027
43429	05:25	39.553
43429	05:30	39.539
43429	05:35	38.801
43429	05:40	37.795
43429	05:45	37.674
43429	05:50	38.543
43429	05:55	39.205
43429	06:00	38.861
43429	06:05	39.775
43429	06:10	37.201
43429	06:15	36.416
43429	06:20	37.801
43429	06:25	36.678
43429	06:30	36.357
43429	06:35	33.781
43429	06:40	34.619
43429	06:45	35.42
43429	06:50	35.068
43429	06:55	35.879
43429	07:00	37.447
43429	07:05	37.494
43429	07:10	37.314
43429	07:15	36.467
43429	07:20	36.629
43429	07:25	34.76
43429	07:30	36.014
43429	07:35	36.729
43429	07:40	34.826
43429	07:45	34.732
43429	07:50	34.361
43429	07:55	33.998
43429	08:00	37.914
43429	08:05	37.805
43429	08:10	36.279
43429	08:15	35.789
43429	08:20	34.307
43429	08:25	32.695
43429	08:30	35.932
43429	08:35	35.268
43429	08:40	32.904
43429	08:45	35.299
43429	08:50	35.484
43429	08:55	35.129
43429	09:00	36.039
43429	09:05	32.781
43429	09:10	33.74
43429	09:15	34.645
43429	09:20	37.164
43429	09:25	34.184
43429	09:30	35.236
43429	09:35	35.574
43429	09:40	36.035
43429	09:45	34.254
43429	09:50	34.334
43429	09:55	34.52
43429	10:00	33.709
43429	10:05	34.961
43429	10:10	35.992
43429	10:15	33.74
43429	10:20	38.17
43429	10:25	36.35
43429	10:30	36.412
43429	10:35	36.127
43429	10:40	33.637
43429	10:45	33.973
43429	10:50	32.906
43429	10:55	36.561
43429	11:00	34.889
43429	11:05	35.414
43429	11:10	36.936
43429	11:15	36.854
43429	11:20	37.564
43429	11:25	35.945
43429	11:30	37.338
43429	11:35	34.008
43429	11:40	35.488
43429	11:45	37.227
43429	11:50	37.178
43429	11:55	36.035
43429	12:00	36.328
43429	12:05	36.637
43429	12:10	34.547
43429	12:15	36.588
43429	12:20	35.641
43429	12:25	35.139
43429	12:30	35.553
43429	12:35	33.914
43429	12:40	34.715
43429	12:45	34.059
43429	12:50	33.682
43429	12:55	33.771
43429	13:00	34.941
43429	13:05	35.215
43429	13:10	35.033
43429	13:15	36.109
43429	13:20	36.279
43429	13:25	38.273
43429	13:30	38.096
43429	13:35	35.496
43429	13:40	35.197
43429	13:45	33.227
43429	13:50	35.674
43429	13:55	36.287
43429	14:00	37.615
43429	14:05	37.523
43429	14:10	37.689
43429	14:15	36.332
43429	14:20	36.875
43429	14:25	36.152
43429	14:30	36.926
43429	14:35	36.27
43429	14:40	36.234
43429	14:45	36.523
43429	14:50	36.717
43429	14:55	34.275
43429	15:00	36.9
43429	15:05	36.48
43429	15:10	37.217
43429	15:15	37.33
43429	15:20	37.061
43429	15:25	35.576
43429	15:30	36.406
43429	15:35	38.854
43429	15:40	37.148
43429	15:45	37.652
43429	15:50	37.016
43429	15:55	37.068
43429	16:00	34.537
43429	16:05	36.041
43429	16:10	35.768
43429	16:15	37.225
43429	16:20	37.43
43429	16:25	36.322
43429	16:30	36.369
43429	16:35	37.016
43429	16:40	37.645
43429	16:45	37.881
43429	16:50	35.82
43429	16:55	35.479
43429	17:00	35.041
43429	17:05	37.09
43429	17:10	36.984
43429	17:15	34.516
43429	17:20	37.525
43429	17:25	34.354
43429	17:30	36.352
43429	17:35	37.859
43429	17:40	34.943
43429	17:45	36.004
43429	17:50	36.09
43429	17:55	34.838
43429	18:00	35.816
43429	18:05	36.246
43429	18:10	36.254
43429	18:15	36.75
43429	18:20	33.488
43429	18:25	34.266
43429	18:30	33.889
43429	18:35	37.041
43429	18:40	37.738
43429	18:45	35.656
43429	18:50	35.092
43429	18:55	34.742
43429	19:00	34.457
43429	19:05	37.883
43429	19:10	35.023
43429	19:15	34.961
43429	19:20	34.672
43429	19:25	34.924
43429	19:30	36.215
43429	19:35	34.594
43429	19:40	37.295
43429	19:45	37.195
43429	19:50	34.391
43429	19:55	35.867
43429	20:00	36.418
43429	20:05	36.195
43429	20:10	35.484
43429	20:15	35.619
43429	20:20	37.02
43429	20:25	34.426
43429	20:30	34.15
43429	20:35	34.184
43429	20:40	34.975
43429	20:45	35.666
43429	20:50	36.879
43429	20:55	37.342
43429	21:00	34.475
43429	21:05	35.527
43429	21:10	37.945
43429	21:15	38.957
43429	21:20	35.588
43429	21:25	36.307
43429	21:30	39.447
43429	21:35	38.77
43429	21:40	36.32
43429	21:45	35.336
43429	21:50	38.396
43429	21:55	37.227
43429	22:00	36.785
43429	22:05	38.012
43429	22:10	37.531
43429	22:15	37.111
43429	22:20	38.127
43429	22:25	38.775
43429	22:30	40.441
43429	22:35	39.738
43429	22:40	39.578
43429	22:45	38.637
43429	22:50	36.943
43429	22:55	38.24
43429	23:00	39.473
43429	23:05	35.291
43429	23:10	37.881
43429	23:15	38.955
43429	23:20	37.74
43429	23:25	39.771
43429	23:30	38.932
43429	23:35	39.527
43429	23:40	38.746
43429	23:45	37.506
43429	23:50	37.143
43429	23:55	38.508
43429	00:00	39.658
43429	00:05	40.092
43429	00:10	39.346
43429	00:15	40.646
43429	00:20	40.154
43429	00:25	39.682
43429	00:30	39.688
43429	00:35	40.264
43429	00:40	41.004
43429	00:45	40.027
43429	00:50	41.498
43429	00:55	39.24
43429	01:00	39.947
43429	01:05	40.643
43429	01:10	41.701
43429	01:15	40.291
43429	01:20	40.615
43429	01:25	40.877
43429	01:30	40.459
43429	01:35	41.104
43429	01:40	39.953
43429	01:45	40.047
43429	01:50	39.311
43429	01:55	41.371
43429	02:00	42.006
43429	02:05	41.172
43429	02:10	39.801
43429	02:15	39.926
43429	02:20	41.617
43429	02:25	40.4
43429	02:30	39.412
43429	02:35	40.09
43429	02:40	41.656
43429	02:45	40.33
43429	02:50	41.426
43429	02:55	40.727
43429	03:00	39.697
43429	03:05	39.145
43429	03:10	41.562
43429	03:15	40.629
43429	03:20	41.32
43429	03:25	40.713
43429	03:30	40.646
43429	03:35	41.344
43429	03:40	41.814
